0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.0013329983921721578,-0.3033285439014435
0.050584933539125895,-0.3033285439014435
0.16026877191948813,-0.3033285439014435
0.2928169835583127,-0.3033285439014435
0.4339950407661404,-0.3033285439014435
0.578430315379535,-0.3033285439014435
0.7240949822389784,-0.3033285439014435
0.8702236664194826,-0.3033285439014435
1.0165274876036048,-0.3033285439014435
1.16289741185898,-0.3033285439014435
1.3092922858162381,-0.3033285439014435
1.455696576697888,-0.3033285439014435
1.6021044218691007,-0.3033285439014435
1.74851360855839,-0.3033285439014435
1.8949233015853644,-0.3033285439014435
2.0413331857225865,-0.3033285439014435
2.1877431419917626,-0.3033285439014435
2.3341531254861607,-0.3033285439014435
2.4805631192563475,-0.3033285439014435
2.6269731169049897,-0.3033285439014435
2.7733831160175018,-0.3033285439014435
2.9197931156825314,-0.3033285439014435
3.066203115556101,-0.3033285439014435
3.212613115508383,-0.3033285439014435
3.3590231154903716,-0.3033285439014435
3.5054331154835743,-0.3033285439014435
3.651843115481009,-0.3033285439014435
3.7982531154800405,-0.3033285439014435
3.944663115479675,-0.3033285439014435
4.091073115479535,-0.3033285439014435
4.237483115479483,-0.3033285439014435
4.383893115479464,-0.3033285439014435
4.530303115479456,-0.3033285439014435
4.676713115479449,-0.3033285439014435
4.823123115479441,-0.3033285439014435
4.969533115479433,-0.3033285439014435
5.115943115479426,-0.3033285439014435
5.262353115479418,-0.3033285439014435
5.4087631154794105,-0.3033285439014435
5.555173115479403,-0.3033285439014435
5.701583115479395,-0.3033285439014435
5.847993115479388,-0.3033285439014435
5.99440311547938,-0.3033285439014435
6.140813115479372,-0.3033285439014435
6.287223115479365,-0.3033285439014435
6.433633115479357,-0.3033285439014435
6.5800431154793495,-0.3033285439014435
6.726453115479342,-0.3033285439014435
6.872863115479334,-0.3033285439014435
7.019273115479327,-0.3033285439014435
7.165683115479319,-0.3033285439014435
7.312093115479311,-0.3033285439014435
7.458503115479304,-0.3033285439014435
7.604913115479296,-0.3033285439014435
7.7513231154792885,-0.3033285439014435
7.897733115479281,-0.3033285439014435
8.04414311547928,-0.3033285439014435
8.19055311547929,-0.3033285439014435
8.3369631154793,-0.3033285439014435
8.48337311547931,-0.3033285439014435
8.62978311547932,-0.3033285439014435
8.77619311547933,-0.3033285439014435
8.921969997409535,-0.29431050622702254
9.063130971327254,-0.2558810795859515
9.197875833466139,-0.1988954253232324
9.323785660842486,-0.12439537139812944
9.443569802512577,-0.0403579261138298
9.56911240255201,0.034974266511476934
9.691119529998419,0.11547395626377589
9.793851791619668,0.21962940796414604
9.88167068221265,0.3366396003362092
9.95304607042861,0.46434667383570405
10.006694705735391,0.600454596435766
10.040365881879362,0.7353096928227146
10.057289593855186,0.8879776666770428
10.074551729304828,1.0332360296242875
10.09712265929168,1.1778957725366683
10.103378064445536,1.3163887726908294
10.081749440472436,1.4684614734407935
10.0438551230467,1.6098348565038978
10.018391785698665,1.7539388843431216
10.0227452677925,1.8928037469423
10.047341322528432,2.037021788515362
10.066756839825244,2.188871753647544
10.048654288433527,2.3340425898624955
10.028593251773424,2.4789213626067803
10.015392092252513,2.624735002182813
10.0021913115036,2.7705486760533367
9.988990530754945,2.916362349923884
9.976449789043723,3.054885340100904
9.962588969257636,3.2079896976649787
9.949388188508982,3.353803371535526
9.936187407760327,3.4996170454060733
9.922986627011673,3.6454307192766207
9.909785846263018,3.791244393147168
9.896585065514364,3.9370580670177153
9.88338428476571,4.082871740888257
9.870183504017055,4.228685414758796
9.8569827232684,4.374499088629334
9.843781942519746,4.520312762499873
9.833511564317304,4.6662769612693245
9.853658324953193,4.811144491448566
9.893564719421741,4.951897072691428
9.947887835890358,5.087807464676416
9.971767564339775,5.231744456866789
9.97023192209381,5.378036798368776
9.949138427398726,5.522808597883275
9.918811318053228,5.665896443879544
9.925201642630862,5.811868901734871
9.952544900609631,5.955635242092002
9.957352166295562,6.101305427650083
9.932383556959282,6.245459312737927
9.895059011444756,6.3869535795712995
9.892082282222422,6.532932569122489
9.912799506682454,6.677758690943782
9.952705901564508,6.818511272094669
9.987224935996442,6.952804811095226
9.986433632376341,7.106385687004829
9.965340137783457,7.251157486528272
9.94361014389722,7.395557402438117
9.959861503691151,7.540913408487278
9.994878260905393,7.6830057770003135
10.007493612530553,7.828208275833066
9.990294622666363,7.973494093398847
9.95381129638775,8.115172519267936
9.89870166789804,8.250696459222638
9.825956547392163,8.377629342652051
9.736883811713064,8.493689056643433
9.640159840298157,8.603461957863667
9.54546432870105,8.70473423604546
9.421122911329448,8.794917908977084
9.292037265584744,8.86376875303469
9.155468182893674,8.916386808268987
9.02936847187636,8.975035456576137
8.89015037390208,9.040201194242968
8.748350155320615,9.075628789729635
8.602742895096224,9.08984386533474
8.463825591610536,9.085193282928657
8.312378439901444,9.059547961580881
8.167963196700153,9.036262540014873
8.022665911616073,9.018246240529578
7.877368615203045,9.000230032408487
7.732071318790011,8.982213824287461
7.586774022376977,8.964197616166436
7.441174155143469,8.950071418033728
7.295241622407868,8.961075249734634
7.148832086705396,8.961322175755713
7.00242215040899,8.961458754243614
6.8560122141125115,8.961595332654985
6.709602277816033,8.961731911066357
6.563192341519554,8.961868489477729
6.416782405223075,8.9620050678891
6.270372468926596,8.962141646300472
6.1239625326301175,8.962278224711843
5.977552596333639,8.962414803123215
5.83114266003716,8.962551381534587
5.684732723740681,8.962687959945958
5.538322787444202,8.96282453835733
5.3919128511477235,8.962961116768701
5.245502914851245,8.963097695180073
5.099092978554766,8.963234273591445
4.952683042258287,8.963370852002816
4.806273105961808,8.963507430414188
4.667183666480153,8.96363717990499
4.520773730183675,8.963773758316362
4.374363793887196,8.963910336727734
4.227953857590717,8.964046915139106
4.081543921294238,8.964183493550477
3.9351339849977633,8.964320071961849
3.7887240487012934,8.96445665037322
3.6423141124048235,8.964593228784592
3.4959041761083536,8.964729807195964
3.3494942398118837,8.964866385607335
3.2030843035154137,8.965002964018707
3.056674367218944,8.965139542430078
2.910264430922474,8.96527612084145
2.763854494626004,8.965412699252822
2.617444558329534,8.965549277664193
2.471034622033064,8.965685856075565
2.324624685736594,8.965822434486936
2.1782147494401243,8.965959012898308
2.039125309958478,8.966088762389111
1.8853948768471809,8.966232169721051
1.7389849405507065,8.966368748132423
1.5925750042542322,8.966505326543794
1.4461650679577578,8.966641904955166
1.2997551316612834,8.966778483366538
1.153345195364809,8.96691506177791
1.0069352590683347,8.96705164018928
0.8605253227718603,8.967188218600652
0.714115386475386,8.967324797012024
0.5677054501789116,8.967461375423396
0.42129551388243786,8.967597953834767
0.2748855775859646,8.967734532246139
0.12847564128949088,8.96787111065751
-0.01793429500698286,8.968007689068882
-0.16434423130345663,8.968144267480254
-0.3107541675999302,8.968280845891625
-0.45716410389640344,8.968417424302997
-0.6035740401928775,8.968554002714368
-0.7499839764893519,8.96869058112574
-0.8963939127858263,8.968827159537112
-1.0428038490823006,8.968963737948483
-1.189213785378775,8.969100316359855
-1.3356237216752493,8.969236894771226
-1.4747131611569,8.96936664426203
-1.628443594268198,8.96951005159397
-1.7748535305646724,8.969646630005341
-1.9212634668611468,8.969783208416713
-2.067673403157619,8.969919786828084
-2.214083339454089,8.970056365239456
-2.360493275750559,8.970192943650828
-2.5069032120470287,8.9703295220622
-2.6533131483434986,8.97046610047357
-2.7997230846399686,8.970602678884942
-2.9461330209364385,8.970739257296314
-3.0925429572329084,8.970875835707686
-3.2389528935293783,8.971012414119057
-3.3853628298258482,8.971148992530429
-3.531772766122318,8.9712855709418
-3.678182702418788,8.971422149353172
-3.824592638715258,8.971558727764544
-3.971002575011728,8.971695306175915
-4.1100920144933815,8.971825055666718
-4.263822447604684,8.971968462998658
-4.402911887086339,8.972098212489461
-4.556642320197642,8.972241619821402
-4.703052256494121,8.972378198232773
-4.849462192790599,8.972514776644145
-4.995872129087078,8.972651355055516
-5.142282065383557,8.972787933466888
-5.288692001680036,8.97292451187826
-5.435101937976515,8.973061090289631
-5.5815118742729934,8.973197668701003
-5.727921810569472,8.973334247112374
-5.874331746865951,8.973470825523746
-6.02074168316243,8.973607403935118
-6.167151619458909,8.97374398234649
-6.3135615557553875,8.973880560757861
-6.459971492051866,8.974017139169232
-6.599060931533521,8.974146888660036
-6.752791364644824,8.974290295991976
-6.899201300941303,8.974426874403347
-7.0456112372377815,8.974563452814719
-7.19202117353426,8.97470003122609
-7.338431109830739,8.974836609637462
-7.484841046127218,8.974973188048834
-7.631250982423697,8.975109766460205
-7.7776609187201755,8.975246344871577
-7.924070855016654,8.975382923282949
-8.070480791313132,8.97551950169432
-8.216890727609611,8.975656080105692
-8.355980167091266,8.975785829596495
-8.509710600202569,8.975929236928435
-8.656120536499047,8.976065815339807
-8.802530472795526,8.976202393751178
-8.948940409092005,8.97633897216255
-9.095350345388484,8.976475550573921
-9.241760281684963,8.976612128985293
-9.388170217981441,8.976748707396665
-9.53458015427792,8.976885285808036
-9.680990090574399,8.977021864219408
-9.827400026870878,8.97715844263078
-9.973809963167357,8.977295021042151
-10.112899402649012,8.977424770532954
-10.266629835760314,8.977568177864894
-10.413039772056793,8.977704756276266
-10.559449708353272,8.977841334687637
-10.70585964464975,8.977977913099009
-10.85226958094623,8.97811449151038
-10.998679517242708,8.978251069921752
-11.145089453539187,8.978387648333124
-11.291499389835666,8.978524226744495
-11.437909326132145,8.978660805155867
-11.584319262428624,8.978797383567239
-11.730729198725102,8.97893396197861
-11.869818638206757,8.979063711469413
-12.02354907131806,8.979207118801353
-12.169959007614539,8.979343697212725
-12.316368943911018,8.979480275624097
-12.462778880207496,8.979616854035468
-12.609188816503975,8.97975343244684
-12.755598752800454,8.979890010858211
-12.901239359468786,8.969553299724636
-13.042174978959563,8.930300093679326
-13.176589257541082,8.872536686868191
-13.302067422495556,8.79731009866444
-13.416353515142202,8.705972819962469
-13.512679342589088,8.605768133105665
-13.608887464317132,8.485956001381822
-13.70861023887442,8.378758808843283
-13.808372868926355,8.27159862152952
-13.908135499005851,8.164438434241411
-13.993182249255282,8.045875319862457
-14.055958743383067,7.913728998687333
-14.100491650769495,7.774372036807083
-14.125980538882361,7.630310038877184
-14.131967145692933,7.484133080351977
-14.118343838629276,7.338469261339041
-14.099502517607593,7.193420484053271
-14.088909678844708,7.047394185559861
-14.078318407008728,6.901367773356812
-14.067727135173845,6.755341361153688
-14.057135863338962,6.609314948950564
-14.046544591504079,6.46328853674744
-14.038885945314556,6.317164024329528
-14.060497485463124,6.1724597010897835
-14.073684149663164,6.0266763024684655
-14.08519951779806,5.88071985555118
-14.096714883287092,5.734763408425148
-14.107654480501672,5.596104783655417
-14.119169845990704,5.450148336529385
-14.130685211479737,5.304191889403353
-14.14277634524322,5.150937619921019
-14.154291710732252,5.004981172794987
-14.165807076221284,4.859024725668955
-14.176170905161413,4.727663923255526
-14.187686270650445,4.581707476129494
-14.199777404413929,4.42845320664716
-14.21071700162851,4.2897945818774295
-14.222232367117542,4.143838134751397
-14.224707835570994,3.997803562253216
-14.197499978387933,3.8540573487487646
-14.151288740780931,3.7152478959603936
-14.088473845652109,3.583058399275998
-14.034772826796209,3.4468722731840487
-13.988146597572593,3.308337317560166
-13.971270966481462,3.1630187407298047
-13.974061099626235,3.0167458525346107
-13.985241912585106,2.8708828366879993
-13.986952543630077,2.724482831287608
-13.988656686500955,2.5780827493304046
-13.990360829367349,2.431682667373146
-13.992064972233743,2.2852825854158874
-13.993769115100138,2.1388825034586287
-13.995473257966532,1.9924824215013706
-13.997177400832927,1.8460823395441164
-13.998881543699321,1.6996822575868622
-14.000585686565715,1.553282175629608
-14.00228982943211,1.4068820936723538
-14.003993972298504,1.2604820117150997
-14.005698115164899,1.1140819297578455
-14.007402258031293,0.9676818478005913
-14.007574372184479,0.8286226983462153
-13.97684040208891,0.6782331915100116
-13.9269209945273,0.540713755069585
-13.859052472000606,0.41110894684539967
-13.77445503633647,0.2917489177576145
-13.688331339807473,0.1735329591095812
-13.607812149109021,0.051252347284271804
-13.514053859122358,-0.06054187230666134
-13.401129604923327,-0.15355753608985045
-13.276776202700834,-0.23062919630814627
-13.143229735256432,-0.29037156390636326
-13.002891220431971,-0.33171053716386234
-12.865574989672336,-0.35324880708886347
-12.712007324411926,-0.35654961963078047
-12.565749246982215,-0.3555840724491015
-12.419491756982007,-0.36226499417784297
-12.27323430224408,-0.36894668809340603
-12.126976847506182,-0.3756283820095023
-11.980719392768282,-0.3823100759255986
-11.834461938030383,-0.3889917698416949
-11.695517356029379,-0.3953393790619864
-11.541947028554585,-0.4023551576738875
-11.395689573816686,-0.4090368515899838
-11.249432119078786,-0.4157185455060801
-11.110487537077782,-0.4220661547263716
-10.964230082339883,-0.4287478486424679
-10.825285500338879,-0.4350954578627594
-10.671715172864085,-0.4421112364746605
-10.525457718126185,-0.4487929303907568
-10.379200263388286,-0.4554746243068531
-10.232942808650387,-0.4621563182229494
-10.086685353912488,-0.4688380121390457
-9.940427899174589,-0.475519706055142
-9.79417044443669,-0.4822013999712383
-9.64791298969879,-0.4888830938873346
-9.501655534960891,-0.4955647878034309
-9.355398080222992,-0.5022464817195276
-9.209140625485093,-0.508928175635625
-9.070196043484088,-0.5152757848559175
-8.916625716009294,-0.5222915634678198
-8.770368261271395,-0.5289732573839172
-8.624110806533496,-0.5356549513000146
-8.477853351795597,-0.542336645216112
-8.331595897057698,-0.5490183391322094
-8.185338442319798,-0.5557000330483068
-8.0390809875819,-0.5623817269644042
-7.892823532843987,-0.5690634208805017
-7.74656607810607,-0.5757451147965991
-7.600308623368153,-0.5824268087126965
-7.454051168630236,-0.5891085026287939
-7.307793713892319,-0.5957901965448913
-7.161684449886866,-0.5948497775640841
-7.01776731184399,-0.5682002096014248
-6.87219583746586,-0.55256284624223
-6.7265996120836,-0.5371476831085295
-6.581003386684966,-0.5217325201294802
-6.4354071612863315,-0.5063173571504314
-6.289810935887697,-0.4909021941713818
-6.144214710489063,-0.4754870311923318
-5.998618485090429,-0.46007186821328183
-5.8530222596917945,-0.44465670523423184
-5.70742603429316,-0.42924154225518185
-5.561501945933247,-0.42432276760011595
-5.416211585382046,-0.44181875507345275
-5.269956684993005,-0.4485547750961393
-5.123699230256811,-0.45523646904984094
-4.98475464825579,-0.4615840782701324
-4.831184320780977,-0.46859985688203354
-4.68492686604306,-0.47528155079812984
-4.538669411305143,-0.48196324471422614
-4.392411956567226,-0.48864493863032243
-4.246154501829309,-0.49532663254641873
-4.0998970470913925,-0.5020083264625154
-3.9536395923534786,-0.5086900203786128
-3.8073821376155705,-0.5153717142947102
-3.6611246828776625,-0.5220534082108076
-3.5148672281397544,-0.528735102126905
-3.3686097734018463,-0.5354167960430024
-3.2223523186639382,-0.5420984899590998
-3.07609486392603,-0.5487801838751972
-2.929837409188122,-0.5554618777912946
-2.783579954450214,-0.562143571707392
-2.637322499712306,-0.5688252656234895
-2.491065044974398,-0.5755069595395869
-2.3448075902364898,-0.5821886534556843
-2.198698326231041,-0.5812482344748771
-2.0627584844690117,-0.5522748517588142
-1.918172228336439,-0.500421812179738
-1.7811212692105947,-0.45001781480103087
-1.6354743409094772,-0.43662201448283827
-1.4893312322206584,-0.4434044350512775
-1.3446177001706812,-0.4653276937961886
-1.1990260441252256,-0.45577945618021265
-1.0569325447028624,-0.42094779240788605
-0.9198274679772567,-0.36971683821085544
-0.7761039634203735,-0.34512296055490566
-0.6298315002375257,-0.3479808267290888
-0.48525633069431423,-0.3703823848147447
-0.3442313400091279,-0.40955335281550515
-0.19891844559838148,-0.4216143352895591
-0.053442359699624735,-0.40610597250605635
0.03272025523561475,-0.39091350700220023
0.035247962179285275,-0.3906660894418622
0.035285139849450954,-0.3906624504090723
0.03528568666092466,-0.3906623968859528
0.03528569470346167,-0.3906623960987314
0.03528569482175181,-0.390662396087153
0.03528569482349165,-0.3906623960869827
0.03528569482351725,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
0.03528569482351762,-0.3906623960869802
